host_time_s,phase,seq,mcu_time_ms,dt_us,mode,flags,left_setpoint_rps,right_setpoint_rps,left_wheel_rps,right_wheel_rps,left_encoder_delta,right_encoder_delta,left_encoder_total,right_encoder_total,left_pwm,right_pwm,odom_x_m,odom_y_m,odom_heading_rad,current_linear_mps,current_angular_rps,sonar_distance_cm,left_setpoint_dbg,left_measured_dbg,left_error,left_p,left_i,left_ff,left_pid_out,left_out,right_setpoint_dbg,right_measured_dbg,right_error,right_p,right_i,right_ff,right_pid_out,right_out
5.896000,figure8_0.20_круг влево,10477,262051,25016,0,0,1.067664,1.584918,1.014825,1.643049,21,34,64128,70256,35,57,0.533597,0.620731,1.791189,0.200399,0.485816,-1,,,,,,,,,,,,,,,,
5.916409,figure8_0.20_круг влево,10478,262076,25000,0,0,1.067664,1.584918,1.063830,1.595745,22,33,64150,70288,34,57,0.532476,0.625617,1.801473,0.200527,0.411338,-1,,,,,,,,,,,,,,,,
5.943501,figure8_0.20_круг влево,10479,262102,25004,0,0,1.067664,1.584918,1.160356,1.547141,24,32,64175,70321,33,58,0.531290,0.630582,1.808952,0.204141,0.299107,-1,,,,,,,,,,,,,,,,
5.966990,figure8_0.20_круг влево,10480,262126,24984,0,0,1.067664,1.584918,1.161285,1.548380,24,32,64198,70353,32,58,0.530067,0.635537,1.816431,0.204304,0.299346,-1,,,,,,,,,,,,,,,,
5.993516,figure8_0.20_круг влево,10481,262151,25000,0,0,1.067664,1.584918,1.063830,1.547389,22,32,64221,70385,34,58,0.528848,0.640306,1.825779,0.196881,0.373944,-1,,,,,,,,,,,,,,,,
6.019580,figure8_0.20_круг влево,10482,262176,24996,0,0,1.067664,1.584918,1.160727,1.547637,24,32,64244,70417,32,58,0.527542,0.645241,1.833258,0.204206,0.299203,-1,,,,,,,,,,,,,,,,
6.042759,figure8_0.20_круг влево,10483,262201,25032,0,0,1.067664,1.584918,1.159058,1.545411,24,32,64268,70448,32,59,0.526199,0.650165,1.840737,0.203912,0.298772,-1,,,,,,,,,,,,,,,,
6.070299,figure8_0.20_круг влево,10484,262226,25004,0,0,1.067664,1.584918,1.015312,1.595490,21,33,64289,70481,34,58,0.524860,0.654901,1.851955,0.196850,0.448660,-1,,,,,,,,,,,,,,,,
6.095439,figure8_0.20_круг влево,10485,262251,24992,0,0,1.067664,1.584918,1.064170,1.499513,22,31,64311,70512,33,59,0.523500,0.659537,1.860369,0.193297,0.336657,-1,,,,,,,,,,,,,,,,
6.120652,figure8_0.20_круг влево,10486,262276,24980,0,0,1.067664,1.584918,1.113076,1.548628,23,32,64334,70545,33,59,0.522049,0.664335,1.868783,0.200688,0.336819,-1,,,,,,,,,,,,,,,,
6.146205,figure8_0.20_круг влево,10487,262301,25000,0,0,1.067664,1.584918,1.112186,1.547389,23,32,64357,70577,33,59,0.520557,0.669121,1.877196,0.200527,0.336549,-1,,,,,,,,,,,,,,,,
6.171718,figure8_0.20_круг влево,10488,262326,25020,0,0,1.067664,1.584918,0.966345,1.546152,20,32,64377,70609,35,59,0.519102,0.673632,1.888415,0.189438,0.448374,-1,,,,,,,,,,,,,,,,
6.197028,figure8_0.20_круг влево,10489,262351,24984,0,0,1.067664,1.584918,1.064511,1.596767,22,33,64400,70642,33,58,0.517512,0.678387,1.898698,0.200656,0.411601,-1,,,,,,,,,,,,,,,,
6.220438,figure8_0.20_круг влево,10490,262376,25004,0,0,1.067664,1.584918,1.063660,1.595490,22,33,64421,70674,33,58,0.515873,0.683124,1.908981,0.200495,0.411272,-1,,,,,,,,,,,,,,,,
6.246576,figure8_0.20_круг влево,10491,262401,24984,0,0,1.067664,1.584918,0.967737,1.596767,20,33,64441,70708,35,58,0.514242,0.687672,1.921135,0.193359,0.486438,-1,,,,,,,,,,,,,,,,
6.272246,figure8_0.20_круг влево,10492,262426,25024,0,0,1.067664,1.584918,1.014500,1.545905,21,32,64462,70740,34,59,0.512561,0.692201,1.931418,0.193050,0.410943,-1,,,,,,,,,,,,,,,,
6.297009,figure8_0.20_круг влево,10493,262451,24976,0,0,1.067664,1.584918,1.113254,1.597278,23,33,64485,70773,33,58,0.510738,0.696968,1.940767,0.204369,0.374303,-1,,,,,,,,,,,,,,,,
6.322232,figure8_0.20_круг влево,10494,262476,25008,0,0,1.067664,1.584918,1.015149,1.595234,21,33,64506,70806,34,58,0.508932,0.701547,1.951985,0.196818,0.448589,-1,,,,,,,,,,,,,,,,
6.372763,figure8_0.20_круг влево,10495,262501,25000,0,0,1.067664,1.584918,0.918762,1.595745,19,33,64526,70838,36,58,0.507140,0.705935,1.965073,0.189589,0.523521,-1,,,,,,,,,,,,,,,,
6.372763,figure8_0.20_круг влево,10496,262526,25000,0,0,1.067664,1.584918,1.112186,1.547389,23,32,64548,70871,33,59,0.505195,0.710555,1.973487,0.200527,0.336549,-1,,,,,,,,,,,,,,,,
6.396645,figure8_0.20_круг влево,10497,262551,25008,0,0,1.067664,1.584918,1.160170,1.498553,24,31,64572,70902,32,60,0.503215,0.715161,1.980031,0.200463,0.261677,-1,,,,,,,,,,,,,,,,
6.422568,figure8_0.20_круг влево,10498,262576,25004,0,0,1.067664,1.584918,1.015312,1.547141,21,32,64593,70934,34,59,0.501270,0.719583,1.990314,0.193204,0.411272,-1,,,,,,,,,,,,,,,,
6.448735,figure8_0.20_круг влево,10499,262601,24988,0,0,1.067664,1.584918,1.064341,1.548132,22,32,64615,70965,34,59,0.499244,0.724069,1.999663,0.196976,0.374123,-1,,,,,,,,,,,,,,,,
6.474850,figure8_0.20_круг влево,10500,262626,25012,0,0,1.067664,1.584918,1.159985,1.594979,24,33,64639,70998,32,59,0.497064,0.728785,2.008076,0.207719,0.336388,-1,,,,,,,,,,,,,,,,
6.498432,figure8_0.20_круг влево,10501,262651,25000,0,0,1.067664,1.584918,1.015474,1.644101,21,34,64660,71033,34,58,0.494913,0.733313,2.020230,0.200527,0.486127,-1,,,,,,,,,,,,,,,,
6.525399,figure8_0.20_круг влево,10502,262676,25008,0,0,1.067664,1.584918,1.015149,1.595234,21,33,64681,71066,35,58,0.492750,0.737734,2.031448,0.196818,0.448589,-1,,,,,,,,,,,,,,,,
6.550620,figure8_0.20_круг влево,10503,262701,24984,0,0,1.067664,1.584918,1.064511,1.645154,22,34,64704,71100,34,58,0.490455,0.742294,2.042666,0.204304,0.449020,-1,,,,,,,,,,,,,,,,
6.573991,figure8_0.20_круг влево,10504,262726,25040,0,0,1.067664,1.584918,1.158688,1.689753,24,35,64728,71134,32,57,0.487986,0.747071,2.052950,0.214767,0.410681,-1,,,,,,,,,,,,,,,,
6.599674,figure8_0.20_круг влево,10505,262751,24960,0,0,1.067664,1.584918,1.017101,1.598302,21,33,64748,71168,34,58,0.485680,0.751419,2.064168,0.197197,0.449451,-1,,,,,,,,,,,,,,,,
6.624581,figure8_0.20_круг влево,10506,262776,25036,0,0,1.067664,1.584918,1.014014,1.690023,21,35,64770,71202,35,57,0.483233,0.755899,2.077256,0.203880,0.522768,-1,,,,,,,,,,,,,,,,
