host_time_s,phase,seq,mcu_time_ms,dt_us,mode,flags,left_setpoint_rps,right_setpoint_rps,left_wheel_rps,right_wheel_rps,left_encoder_delta,right_encoder_delta,left_encoder_total,right_encoder_total,left_pwm,right_pwm,odom_x_m,odom_y_m,odom_heading_rad,current_linear_mps,current_angular_rps,sonar_distance_cm,left_setpoint_dbg,left_measured_dbg,left_error,left_p,left_i,left_ff,left_pid_out,left_out,right_setpoint_dbg,right_measured_dbg,right_error,right_p,right_i,right_ff,right_pid_out,right_out
16.814896,rectangle_0.15_пауза,19960,499126,24992,0,0,0.994718,0.994718,0.870685,1.015799,18,21,125330,145506,38,36,0.057454,0.330326,3.065396,0.142238,0.112219,-1,,,,,,,,,,,,,,,,
16.844618,rectangle_0.15_пауза,19961,499151,25008,0,0,0.000000,0.000000,1.111830,1.063490,23,22,125353,145528,-12,-9,0.053365,0.330640,3.064461,0.164015,-0.037382,-1,,,,,,,,,,,,,,,,
16.865937,rectangle_0.15_пауза,19962,499176,25004,0,0,0.000000,0.000000,0.725223,0.676874,15,14,125367,145541,-9,-5,0.050729,0.330845,3.063526,0.105716,-0.037388,-1,,,,,,,,,,,,,,,,
16.888326,rectangle_0.15_пауза,19963,499201,25004,0,0,0.000000,0.000000,0.096696,0.193393,2,4,125369,145545,-1,0,0.050184,0.330887,3.065396,0.021872,0.074777,-1,,,,,,,,,,,,,,,,
16.912939,rectangle_0.15_пауза,19964,499226,24992,0,0,0.000000,0.000000,0.000000,0.048371,0,1,125369,145546,0,1,0.050093,0.330894,3.066330,0.003647,0.037406,-1,,,,,,,,,,,,,,,,
16.938641,rectangle_0.15_пауза,19965,499251,24996,0,0,0.000000,0.000000,0.000000,0.048364,0,1,125369,145547,0,1,0.050002,0.330901,3.067265,0.003647,0.037400,-1,,,,,,,,,,,,,,,,
16.964146,rectangle_0.15_пауза,19966,499275,25000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125369,145547,0,2,0.050002,0.330901,3.067265,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
16.989301,rectangle_0.15_пауза,19967,499301,25004,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125369,145547,0,2,0.050002,0.330901,3.067265,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.015769,rectangle_0.15_пауза,19968,499325,24988,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125369,145547,0,2,0.050002,0.330901,3.067265,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.038966,rectangle_0.15_пауза,19969,499351,25016,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125369,145547,0,2,0.050002,0.330901,3.067265,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.065317,rectangle_0.15_пауза,19970,499376,25004,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125369,145547,0,2,0.050002,0.330901,3.067265,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.088534,rectangle_0.15_пауза,19971,499400,24988,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125369,145547,0,2,0.050002,0.330901,3.067265,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.115100,rectangle_0.15_пауза,19972,499426,24984,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125369,145547,0,2,0.050002,0.330901,3.067265,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.141120,rectangle_0.15_пауза,19973,499450,25024,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125369,145547,0,2,0.050002,0.330901,3.067265,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.171019,rectangle_0.15_пауза,19974,499476,25000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125369,145547,0,2,0.050002,0.330901,3.067265,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.191611,rectangle_0.15_пауза,19975,499501,25000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125369,145547,0,2,0.050002,0.330901,3.067265,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.220650,rectangle_0.15_пауза,19976,499525,24980,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125369,145547,0,2,0.050002,0.330901,3.067265,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.243481,rectangle_0.15_пауза,19977,499551,25024,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125369,145547,0,2,0.050002,0.330901,3.067265,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.266984,rectangle_0.15_пауза,19978,499575,24992,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125369,145547,0,2,0.050002,0.330901,3.067265,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.302455,rectangle_0.15_пауза,19979,499601,25008,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125369,145547,0,2,0.050002,0.330901,3.067265,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.318806,rectangle_0.15_пауза,19980,499625,24988,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125369,145547,0,2,0.050002,0.330901,3.067265,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.343032,rectangle_0.15_пауза,19981,499651,24984,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125369,145547,0,2,0.050002,0.330901,3.067265,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.369404,rectangle_0.15_пауза,19982,499676,25032,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125369,145547,0,2,0.050002,0.330901,3.067265,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.393099,rectangle_0.15_пауза,19983,499700,24996,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125369,145547,0,2,0.050002,0.330901,3.067265,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.418317,rectangle_0.15_поворот 3,19984,499726,24972,0,0,0.000000,0.000000,0.000000,0.000000,0,0,125369,145547,0,2,0.050002,0.330901,3.067265,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.443779,rectangle_0.15_поворот 3,19985,499750,25016,0,0,-0.387940,0.387940,0.000000,0.000000,0,0,125369,145547,-24,24,0.050002,0.330901,3.067265,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
17.469096,rectangle_0.15_поворот 3,19986,499776,24996,0,0,-0.387940,0.387940,-0.145091,0.193455,-3,4,125365,145552,-23,22,0.049911,0.330908,3.073809,0.003647,0.261802,-1,,,,,,,,,,,,,,,,
17.494281,rectangle_0.15_поворот 3,19987,499801,25020,0,0,-0.387940,0.387940,-0.338221,0.434855,-7,9,125359,145560,-20,19,0.049729,0.330919,3.088767,0.007286,0.597831,-1,,,,,,,,,,,,,,,,
17.519794,rectangle_0.15_поворот 3,19988,499826,24984,0,0,-0.387940,0.387940,-0.241934,0.145161,-5,3,125354,145563,-22,23,0.049911,0.330910,3.096246,-0.007297,0.299346,-1,,,,,,,,,,,,,,,,
17.545283,rectangle_0.15_поворот 3,19989,499851,25008,0,0,-0.387940,0.387940,-0.048340,0.145021,-1,3,125353,145566,-25,24,0.049729,0.330918,3.099985,0.007290,0.149530,-1,,,,,,,,,,,,,,,,
17.570707,rectangle_0.15_поворот 3,19990,499875,24980,0,0,-0.387940,0.387940,0.000000,0.096789,0,2,125353,145568,-26,25,0.049547,0.330925,3.101855,0.007298,0.074849,-1,,,,,,,,,,,,,,,,
17.595969,rectangle_0.15_поворот 3,19991,499901,24996,0,0,-0.387940,0.387940,-0.048364,0.048364,-1,1,125352,145569,-26,26,0.049547,0.330925,3.103725,0.000000,0.074801,-1,,,,,,,,,,,,,,,,
17.621059,rectangle_0.15_поворот 3,19992,499926,25016,0,0,-0.387940,0.387940,-0.048325,0.048325,-1,1,125351,145570,-27,27,0.049547,0.330925,3.105594,0.000000,0.074741,-1,,,,,,,,,,,,,,,,
17.646253,rectangle_0.15_поворот 3,19993,499951,25000,0,0,-0.387940,0.387940,-0.048356,0.096712,-1,2,125350,145572,-28,27,0.049456,0.330928,3.108399,0.003646,0.112183,-1,,,,,,,,,,,,,,,,
17.672187,rectangle_0.15_поворот 3,19994,499976,24992,0,0,-0.387940,0.387940,-0.096743,0.048371,-2,1,125348,145573,-28,28,0.049547,0.330925,3.111203,-0.003647,0.112219,-1,,,,,,,,,,,,,,,,
17.698035,rectangle_0.15_поворот 3,19995,500001,24992,0,0,-0.387940,0.387940,-0.048371,0.096743,-1,2,125347,145575,-29,28,0.049456,0.330928,3.114008,0.003647,0.112219,-1,,,,,,,,,,,,,,,,
17.723395,rectangle_0.15_поворот 3,19996,500026,25004,0,0,-0.387940,0.387940,-0.048348,0.145045,-1,3,125346,145578,-30,28,0.049274,0.330933,3.117747,0.007291,0.149553,-1,,,,,,,,,,,,,,,,
17.751606,rectangle_0.15_поворот 3,19997,500050,25000,0,0,-0.387940,0.387940,0.000000,0.193424,0,4,125346,145582,-31,28,0.048909,0.330941,3.121487,0.014584,0.149577,-1,,,,,,,,,,,,,,,,
17.774140,rectangle_0.15_поворот 3,19998,500076,25020,0,0,-0.387940,0.387940,0.000000,0.193269,0,4,125346,145587,-32,28,0.048545,0.330947,3.125226,0.014572,0.149458,-1,,,,,,,,,,,,,,,,
17.800118,rectangle_0.15_поворот 3,19999,500101,24980,0,0,-0.387940,0.387940,0.000000,0.241973,0,5,125346,145592,-33,28,0.048089,0.330954,3.129900,0.018244,0.187121,-1,,,,,,,,,,,,,,,,
17.823661,rectangle_0.15_поворот 3,20000,500126,25024,0,0,-0.387940,0.387940,0.000000,0.241548,0,5,125346,145597,-33,28,0.047633,0.330958,3.134574,0.018212,0.186792,-1,,,,,,,,,,,,,,,,
17.849590,rectangle_0.15_поворот 3,20001,500151,24996,0,0,-0.387940,0.387940,0.000000,0.290182,0,6,125346,145602,-34,28,0.047086,0.330960,3.140183,0.021879,0.224402,-1,,,,,,,,,,,,,,,,
17.873146,rectangle_0.15_поворот 3,20002,500176,24996,0,0,-0.387940,0.387940,0.000000,0.241818,0,5,125346,145608,-35,28,0.046631,0.330960,-3.138328,0.018233,0.187002,-1,,,,,,,,,,,,,,,,
17.898840,rectangle_0.15_поворот 3,20003,500201,24996,0,0,-0.387940,0.387940,0.000000,0.241818,0,5,125346,145612,-36,29,0.046175,0.330957,-3.133654,0.018233,0.187002,-1,,,,,,,,,,,,,,,,
17.924370,rectangle_0.15_поворот 3,20004,500226,24992,0,0,-0.387940,0.387940,0.000000,0.193486,0,4,125346,145616,-36,30,0.045810,0.330954,-3.129914,0.014588,0.149625,-1,,,,,,,,,,,,,,,,
17.957588,rectangle_0.15_поворот 3,20005,500251,25016,0,0,-0.387940,0.387940,-0.048325,0.193300,-1,4,125345,145620,-37,30,0.045537,0.330950,-3.125240,0.010931,0.186852,-1,,,,,,,,,,,,,,,,
17.975641,rectangle_0.15_поворот 3,20006,500276,24980,0,0,-0.387940,0.387940,-0.145184,0.193578,-3,4,125342,145624,-36,31,0.045446,0.330948,-3.118696,0.003649,0.261970,-1,,,,,,,,,,,,,,,,
18.000687,rectangle_0.15_поворот 3,20007,500301,25016,0,0,-0.387940,0.387940,-0.241625,0.193300,-5,4,125337,145628,-35,31,0.045537,0.330950,-3.110282,-0.003644,0.336334,-1,,,,,,,,,,,,,,,,
18.026080,rectangle_0.15_поворот 3,20008,500326,24988,0,0,-0.387940,0.387940,-0.193517,0.241896,-4,5,125333,145633,-36,31,0.045446,0.330947,-3.101868,0.003648,0.336711,-1,,,,,,,,,,,,,,,,
18.052045,rectangle_0.15_поворот 3,20009,500350,25024,0,0,-0.387940,0.387940,-0.193238,0.289857,-4,6,125329,145639,-36,30,0.045264,0.330939,-3.092520,0.007285,0.373585,-1,,,,,,,,,,,,,,,,
18.077559,rectangle_0.15_поворот 3,20010,500376,24980,0,0,-0.387940,0.387940,-0.290368,0.338762,-6,7,125323,145646,-35,30,0.045173,0.330934,-3.080367,0.003649,0.486516,-1,,,,,,,,,,,,,,,,
18.100810,rectangle_0.15_поворот 3,20011,500401,25012,0,0,-0.387940,0.387940,-0.289996,0.338329,-6,7,125317,145653,-35,30,0.045082,0.330928,-3.068213,0.003644,0.485893,-1,,,,,,,,,,,,,,,,
18.126628,rectangle_0.15_поворот 3,20012,500426,24984,0,0,-0.387940,0.387940,-0.193547,0.290321,-4,6,125313,145660,-37,31,0.044900,0.330914,-3.058865,0.007297,0.374183,-1,,,,,,,,,,,,,,,,
18.151951,rectangle_0.15_поворот 3,20013,500451,25004,0,0,-0.387940,0.387940,-0.193393,0.338437,-4,7,125308,145667,-37,30,0.044628,0.330890,-3.048581,0.010936,0.411272,-1,,,,,,,,,,,,,,,,
18.177659,rectangle_0.15_поворот 3,20014,500476,24988,0,0,-0.387940,0.387940,-0.145137,0.338654,-3,7,125305,145674,-38,30,0.044265,0.330854,-3.039233,0.014591,0.374123,-1,,,,,,,,,,,,,,,,
18.203645,rectangle_0.15_поворот 3,20015,500501,25004,0,0,-0.387940,0.387940,-0.193393,0.338437,-4,7,125302,145680,-38,30,0.043993,0.330825,-3.028949,0.010936,0.411272,-1,,,,,,,,,,,,,,,,
18.229291,rectangle_0.15_поворот 3,20016,500526,25016,0,0,-0.387940,0.387940,0.000000,0.338275,0,7,125302,145688,-42,30,0.043359,0.330751,-3.022405,0.025505,0.261593,-1,,,,,,,,,,,,,,,,
18.252547,rectangle_0.15_поворот 3,20017,500551,24996,0,0,-0.387940,0.387940,0.000000,0.241818,0,5,125302,145692,-42,32,0.042907,0.330696,-3.017731,0.018233,0.187002,-1,,,,,,,,,,,,,,,,
18.278434,rectangle_0.15_поворот 3,20018,500576,24992,0,0,-0.387940,0.387940,0.000000,0.145114,0,3,125302,145696,-43,34,0.042636,0.330662,-3.014926,0.010941,0.112219,-1,,,,,,,,,,,,,,,,
18.305016,rectangle_0.15_поворот 3,20019,500600,24992,0,0,-0.387940,0.387940,0.000000,0.193486,0,4,125302,145699,-44,33,0.042274,0.330615,-3.011187,0.014588,0.149625,-1,,,,,,,,,,,,,,,,
18.330780,rectangle_0.15_поворот 3,20020,500626,25024,0,0,-0.387940,0.387940,-0.048310,0.144929,-1,3,125301,145702,-44,34,0.042093,0.330591,-3.007448,0.007285,0.149434,-1,,,,,,,,,,,,,,,,
18.358424,rectangle_0.15_поворот 3,20021,500651,24984,0,0,-0.387940,0.387940,-0.145161,0.145161,-3,3,125298,145705,-43,35,0.042093,0.330591,-3.001839,0.000000,0.224510,-1,,,,,,,,,,,,,,,,
18.378770,rectangle_0.15_поворот 3,20022,500676,25008,0,0,-0.387940,0.387940,-0.193362,0.241702,-4,5,125294,145711,-43,34,0.042003,0.330578,-2.993425,0.003645,0.336442,-1,,,,,,,,,,,,,,,,
18.404235,rectangle_0.15_поворот 3,20023,500701,25012,0,0,-0.387940,0.387940,-0.289996,0.289996,-6,6,125288,145716,-42,34,0.042003,0.330578,-2.982207,0.000000,0.448517,-1,,,,,,,,,,,,,,,,
18.429665,rectangle_0.15_поворот 3,20024,500726,24984,0,0,-0.387940,0.387940,-0.338708,0.290321,-7,6,125281,145722,-41,34,0.042093,0.330593,-2.970053,-0.003648,0.486438,-1,,,,,,,,,,,,,,,,
18.454806,rectangle_0.15_поворот 3,20025,500751,25016,0,0,-0.387940,0.387940,-0.338275,0.289950,-7,6,125274,145728,-41,34,0.042183,0.330609,-2.957900,-0.003644,0.485816,-1,,,,,,,,,,,,,,,,
18.480735,rectangle_0.15_поворот 3,20026,500775,24976,0,0,-0.387940,0.387940,-0.338817,0.338817,-7,7,125266,145735,-42,33,0.042183,0.330609,-2.944812,0.000000,0.524024,-1,,,,,,,,,,,,,,,,
18.506277,rectangle_0.15_поворот 3,20027,500801,25112,0,0,-0.387940,0.387940,-0.481402,0.336982,-10,7,125257,145742,-39,34,0.042450,0.330665,-2.928920,-0.010889,0.632869,-1,,,,,,,,,,,,,,,,
18.531696,rectangle_0.15_поворот 3,20028,500826,24924,0,0,-0.387940,0.387940,-0.388027,0.388027,-8,8,125249,145750,-41,33,0.042450,0.330665,-2.913962,0.000000,0.600134,-1,,,,,,,,,,,,,,,,
18.557794,rectangle_0.15_поворот 3,20029,500851,24988,0,0,-0.387940,0.387940,-0.338654,0.483791,-7,10,125242,145761,-41,31,0.042185,0.330601,-2.898070,0.010943,0.636009,-1,,,,,,,,,,,,,,,,
18.583362,rectangle_0.15_поворот 3,20030,500876,24972,0,0,-0.387940,0.387940,-0.435691,0.484101,-9,10,125232,145771,-40,31,0.042096,0.330578,-2.880307,0.003650,0.711289,-1,,,,,,,,,,,,,,,,
18.606870,rectangle_0.15_поворот 3,20031,500901,25008,0,0,-0.387940,0.387940,-0.483404,0.386723,-10,8,125223,145779,-39,33,0.042272,0.330627,-2.863480,-0.007290,0.672883,-1,,,,,,,,,,,,,,,,
18.632799,rectangle_0.15_поворот 3,20032,500926,24992,0,0,-0.387940,0.387940,-0.386971,0.386971,-8,8,125215,145786,-41,33,0.042272,0.330627,-2.848522,0.000000,0.598501,-1,,,,,,,,,,,,,,,,
18.658750,rectangle_0.15_поворот 3,20033,500951,25016,0,0,-0.387940,0.387940,-0.338275,0.338275,-7,7,125207,145793,-41,33,0.042272,0.330627,-2.835434,0.000000,0.523186,-1,,,,,,,,,,,,,,,,
18.687200,rectangle_0.15_поворот 3,20034,500976,25000,0,0,-0.387940,0.387940,-0.483559,0.338491,-10,7,125198,145801,-39,33,0.042532,0.330711,-2.819542,-0.010938,0.635704,-1,,,,,,,,,,,,,,,,
18.710369,rectangle_0.15_поворот 3,20035,501001,24992,0,0,-0.387940,0.387940,-0.435342,0.435342,-9,9,125189,145809,-40,32,0.042532,0.330711,-2.802714,0.000000,0.673314,-1,,,,,,,,,,,,,,,,
18.733931,rectangle_0.15_поворот 3,20036,501026,24996,0,0,-0.387940,0.387940,-0.435273,0.435273,-9,9,125180,145818,-40,32,0.042532,0.330711,-2.785887,0.000000,0.673206,-1,,,,,,,,,,,,,,,,
18.760205,rectangle_0.15_поворот 3,20037,501051,24996,0,0,-0.387940,0.387940,-0.386909,0.435273,-8,9,125171,145827,-40,32,0.042447,0.330679,-2.769994,0.003647,0.635806,-1,,,,,,,,,,,,,,,,
18.785816,rectangle_0.15_поворот 3,20038,501075,25008,0,0,-0.387940,0.387940,-0.386723,0.483404,-8,10,125164,145838,-40,31,0.042278,0.330611,-2.753167,0.007290,0.672883,-1,,,,,,,,,,,,,,,,
18.809680,rectangle_0.15_поворот 3,20039,501101,25016,0,0,-0.387940,0.387940,-0.386600,0.531575,-8,11,125156,145849,-40,30,0.042025,0.330505,-2.735405,0.010931,0.710038,-1,,,,,,,,,,,,,,,,
18.835452,rectangle_0.15_поворот 3,20040,501126,25004,0,0,-0.387940,0.387940,-0.290089,0.435134,-6,9,125149,145857,-42,31,0.041775,0.330395,-2.721382,0.010936,0.560826,-1,,,,,,,,,,,,,,,,
18.861784,rectangle_0.15_поворот 3,20041,501151,24988,0,0,-0.387940,0.387940,-0.338654,0.338654,-7,7,125143,145864,-41,33,0.041775,0.330395,-2.708294,0.000000,0.523772,-1,,,,,,,,,,,,,,,,
18.885505,rectangle_0.15_поворот 3,20042,501176,24984,0,0,-0.387940,0.387940,-0.290321,0.338708,-6,7,125137,145871,-42,33,0.041692,0.330357,-2.696141,0.003648,0.486438,-1,,,,,,,,,,,,,,,,
18.911914,rectangle_0.15_поворот 3,20043,501201,25024,0,0,-0.387940,0.387940,-0.289857,0.338167,-6,7,125131,145878,-42,33,0.041610,0.330317,-2.683988,0.003642,0.485660,-1,,,,,,,,,,,,,,,,
18.935505,rectangle_0.15_поворот 3,20044,501226,24992,0,0,-0.387940,0.387940,-0.338600,0.338600,-7,7,125124,145885,-42,33,0.041610,0.330317,-2.670900,0.000000,0.523689,-1,,,,,,,,,,,,,,,,
18.961664,rectangle_0.15_поворот 3,20045,501251,25004,0,0,-0.387940,0.387940,-0.338437,0.338437,-7,7,125117,145892,-42,33,0.041610,0.330317,-2.657812,0.000000,0.523437,-1,,,,,,,,,,,,,,,,
18.988551,rectangle_0.15_поворот 3,20046,501276,24996,0,0,-0.387940,0.387940,-0.435273,0.386909,-9,8,125108,145900,-40,32,0.041691,0.330360,-2.641919,-0.003647,0.635806,-1,,,,,,,,,,,,,,,,
19.011448,rectangle_0.15_поворот 3,20047,501301,25016,0,0,-0.387940,0.387940,-0.434925,0.434925,-9,9,125099,145910,-40,32,0.041691,0.330360,-2.625092,0.000000,0.672668,-1,,,,,,,,,,,,,,,,
19.037866,rectangle_0.15_поворот 3,20048,501326,24988,0,0,-0.387940,0.387940,-0.387033,0.483791,-8,10,125091,145920,-41,31,0.041533,0.330269,-2.608264,0.007295,0.673422,-1,,,,,,,,,,,,,,,,
19.063654,rectangle_0.15_поворот 3,20049,501351,25012,0,0,-0.387940,0.387940,-0.434994,0.531660,-9,11,125082,145930,-40,30,0.041377,0.330174,-2.589567,0.007288,0.747528,-1,,,,,,,,,,,,,,,,
19.090056,rectangle_0.15_поворот 3,20050,501376,24968,0,0,-0.387940,0.387940,-0.435761,0.387343,-9,8,125072,145938,-40,32,0.041454,0.330223,-2.573675,-0.003651,0.636519,-1,,,,,,,,,,,,,,,,
19.115004,rectangle_0.15_поворот 3,20051,501401,25144,0,0,-0.387940,0.387940,-0.480790,0.336553,-10,7,125062,145946,-39,33,0.041684,0.330372,-2.557782,-0.010875,0.632063,-1,,,,,,,,,,,,,,,,
19.138345,rectangle_0.15_поворот 3,20052,501426,24884,0,0,-0.387940,0.387940,-0.388651,0.388651,-8,8,125055,145954,-41,32,0.041684,0.330372,-2.542825,0.000000,0.601099,-1,,,,,,,,,,,,,,,,
19.163953,rectangle_0.15_поворот 3,20053,501451,24972,0,0,-0.387940,0.387940,-0.338871,0.338871,-7,7,125048,145961,-41,33,0.041684,0.330372,-2.529737,0.000000,0.524108,-1,,,,,,,,,,,,,,,,
19.188665,rectangle_0.15_поворот 3,20054,501476,25028,0,0,-0.387940,0.387940,-0.386414,0.338113,-8,7,125039,145968,-41,33,0.041758,0.330425,-2.515714,-0.003642,0.560288,-1,,,,,,,,,,,,,,,,
19.214775,rectangle_0.15_поворот 3,20055,501500,24996,0,0,-0.387940,0.387940,-0.483636,0.435273,-10,9,125030,145976,-39,31,0.041831,0.330479,-2.497951,-0.003647,0.710606,-1,,,,,,,,,,,,,,,,
19.241118,rectangle_0.15_поворот 3,20056,501526,24992,0,0,-0.387940,0.387940,-0.435342,0.386971,-9,8,125020,145985,-40,32,0.041904,0.330534,-2.482059,-0.003647,0.635907,-1,,,,,,,,,,,,,,,,
19.264149,rectangle_0.15_поворот 3,20057,501551,25008,0,0,-0.387940,0.387940,-0.435064,0.483404,-9,10,125012,145995,-40,31,0.041832,0.330477,-2.464296,0.003645,0.710265,-1,,,,,,,,,,,,,,,,
19.290439,rectangle_0.15_поворот 3,20058,501576,24992,0,0,-0.387940,0.387940,-0.435342,0.532085,-9,11,125002,146006,-40,30,0.041691,0.330362,-2.445599,0.007294,0.748127,-1,,,,,,,,,,,,,,,,
19.316510,rectangle_0.15_поворот 3,20059,501601,25012,0,0,-0.387940,0.387940,-0.483327,0.434994,-10,9,124993,146015,-39,31,0.041761,0.330421,-2.427837,-0.003644,0.710152,-1,,,,,,,,,,,,,,,,
19.339719,rectangle_0.15_поворот 3,20060,501626,24972,0,0,-0.387940,0.387940,-0.387281,0.435691,-8,9,124984,146023,-40,31,0.041692,0.330361,-2.411944,0.003650,0.636417,-1,,,,,,,,,,,,,,,,
19.365253,rectangle_0.15_поворот 3,20061,501651,25012,0,0,-0.387940,0.387940,-0.386662,0.434994,-8,9,124976,146032,-40,31,0.041625,0.330299,-2.396052,0.003644,0.635399,-1,,,,,,,,,,,,,,,,
19.390801,rectangle_0.15_поворот 3,20062,501676,25000,0,0,-0.387940,0.387940,-0.435203,0.435203,-9,9,124968,146041,-39,30,0.041625,0.330299,-2.379224,0.000000,0.673098,-1,,,,,,,,,,,,,,,,
19.416799,rectangle_0.15_поворот 3,20063,501701,25000,0,0,-0.387940,0.387940,-0.386847,0.435203,-8,9,124960,146050,-40,30,0.041559,0.330236,-2.363332,0.003646,0.635704,-1,,,,,,,,,,,,,,,,
19.444586,rectangle_0.15_поворот 3,20064,501726,24988,0,0,-0.387940,0.387940,-0.387033,0.435412,-8,9,124951,146060,-40,30,0.041495,0.330171,-2.347439,0.003648,0.636009,-1,,,,,,,,,,,,,,,,
19.467862,rectangle_0.15_поворот 3,20065,501751,25012,0,0,-0.387940,0.387940,-0.434994,0.483327,-9,10,124943,146070,-39,29,0.041432,0.330106,-2.329677,0.003644,0.710152,-1,,,,,,,,,,,,,,,,
19.493999,rectangle_0.15_поворот 3,20066,501776,24988,0,0,-0.387940,0.387940,-0.387033,0.532170,-8,11,124934,146080,-40,29,0.041245,0.329906,-2.311914,0.010943,0.710834,-1,,,,,,,,,,,,,,,,
19.516950,rectangle_0.15_поворот 3,20067,501801,25016,0,0,-0.387940,0.387940,-0.386600,0.434925,-8,9,124926,146090,-40,30,0.041184,0.329838,-2.296022,0.003644,0.635297,-1,,,,,,,,,,,,,,,,
19.557979,rectangle_0.15_поворот 3,20068,501826,25000,0,0,-0.387940,0.387940,-0.435203,0.386847,-9,8,124918,146098,-39,30,0.041244,0.329907,-2.280129,-0.003646,0.635704,-1,,,,,,,,,,,,,,,,
19.573443,rectangle_0.15_поворот 3,20069,501851,25016,0,0,-0.387940,0.387940,-0.386600,0.434925,-8,9,124910,146106,-40,30,0.041185,0.329837,-2.264237,0.003644,0.635297,-1,,,,,,,,,,,,,,,,
19.620571,rectangle_0.15_поворот 3,20070,501876,24972,0,0,-0.387940,0.387940,-0.338871,0.387281,-7,8,124902,146115,-40,30,0.041127,0.329767,-2.250214,0.003650,0.561544,-1,,,,,,,,,,,,,,,,
