host_time_s,phase,seq,mcu_time_ms,dt_us,mode,flags,left_setpoint_rps,right_setpoint_rps,left_wheel_rps,right_wheel_rps,left_encoder_delta,right_encoder_delta,left_encoder_total,right_encoder_total,left_pwm,right_pwm,odom_x_m,odom_y_m,odom_heading_rad,current_linear_mps,current_angular_rps,sonar_distance_cm,left_setpoint_dbg,left_measured_dbg,left_error,left_p,left_i,left_ff,left_pid_out,left_out,right_setpoint_dbg,right_measured_dbg,right_error,right_p,right_i,right_ff,right_pid_out,right_out
41.327720,monitor,24509,612851,25016,1,0,3.000000,-3.000000,2.996148,-2.947823,62,-61,156292,149891,98,-93,-0.246296,-0.387180,-2.924254,0.003644,-4.596564,-1,,,,,,,,,,,,,,,,
41.373614,monitor,24510,612876,24988,1,0,3.000000,-3.000000,2.951127,-2.951127,61,-61,156353,149831,98,-93,-0.246296,-0.387180,-3.038307,0.000000,-4.564302,-1,,,,,,,,,,,,,,,,
41.379372,monitor,24511,612901,24992,1,0,3.000000,-3.000000,2.853912,-2.902283,59,-60,156412,149771,100,-94,-0.246205,-0.387176,3.133630,-0.003647,-4.451353,-1,,,,,,,,,,,,,,,,
41.402176,monitor,24512,612926,25012,1,0,3.000000,-3.000000,2.899962,-2.899962,60,-60,156472,149711,99,-94,-0.246205,-0.387176,3.021447,0.000000,-4.485169,-1,,,,,,,,,,,,,,,,
41.431817,monitor,24513,612952,24984,1,0,3.000000,-3.000000,2.854825,-2.903212,59,-60,156531,149651,100,-94,-0.246115,-0.387192,2.910199,-0.003648,-4.452778,-1,,,,,,,,,,,,,,,,
41.454606,monitor,24514,612976,25004,1,0,3.000000,-3.000000,2.852542,-2.804194,59,-58,156590,149593,101,-96,-0.246202,-0.387166,2.800820,0.003645,-4.374439,-1,,,,,,,,,,,,,,,,
41.478914,monitor,24515,613001,25000,1,0,3.000000,-3.000000,2.804642,-2.804642,58,-58,156648,149535,102,-96,-0.246202,-0.387166,2.692376,0.000000,-4.337745,-1,,,,,,,,,,,,,,,,
41.507619,monitor,24516,613026,24992,1,0,3.000000,-3.000000,2.853912,-2.805540,59,-58,156707,149477,101,-97,-0.246282,-0.387122,2.582998,0.003647,-4.376540,-1,,,,,,,,,,,,,,,,
41.530964,monitor,24517,613051,25012,1,0,3.000000,-3.000000,2.899962,-2.803297,60,-58,156768,149419,101,-97,-0.246431,-0.387017,2.472684,0.007288,-4.410417,-1,,,,,,,,,,,,,,,,
41.559440,monitor,24518,613076,25028,1,0,3.000000,-3.000000,2.898108,-2.849807,60,-59,156828,149360,101,-97,-0.246499,-0.386957,2.361436,0.003642,-4.444950,-1,,,,,,,,,,,,,,,,
41.581037,monitor,24519,613101,24972,1,0,3.000000,-3.000000,2.904607,-2.856197,60,-59,156887,149301,101,-97,-0.246561,-0.386889,2.250188,0.003650,-4.454918,-1,,,,,,,,,,,,,,,,
41.604012,monitor,24520,613126,25024,1,0,3.000000,-3.000000,2.946881,-2.898571,61,-60,156949,149241,101,-97,-0.246614,-0.386815,2.137070,0.003642,-4.520377,-1,,,,,,,,,,,,,,,,
41.631469,monitor,24521,613151,24988,1,0,3.000000,-3.000000,2.999506,-2.902748,62,-60,157011,149181,100,-97,-0.246703,-0.386656,2.023017,0.007295,-4.564302,-1,,,,,,,,,,,,,,,,
41.660007,monitor,24522,613176,24980,1,0,3.000000,-3.000000,3.048861,-2.952072,63,-61,157074,149119,99,-96,-0.246773,-0.386488,1.907095,0.007298,-4.640613,-1,,,,,,,,,,,,,,,,
41.681133,monitor,24523,613201,25008,1,0,3.000000,-3.000000,3.093788,-3.045447,64,-63,157138,149057,99,-95,-0.246798,-0.386400,1.788368,0.003645,-4.747564,-1,,,,,,,,,,,,,,,,
41.709660,monitor,24524,613226,25012,1,0,3.000000,-3.000000,3.093293,-3.044960,64,-63,157201,148994,98,-95,-0.246812,-0.386310,1.669641,0.003644,-4.746805,-1,,,,,,,,,,,,,,,,
41.737550,monitor,24525,613251,24992,1,0,3.000000,-3.000000,3.095768,-3.095768,64,-64,157265,148930,98,-94,-0.246812,-0.386310,1.549979,0.000000,-4.788010,-1,,,,,,,,,,,,,,,,
41.760429,monitor,24526,613276,24984,1,0,3.000000,-3.000000,3.048373,-3.096760,63,-64,157329,148866,99,-94,-0.246819,-0.386401,1.431252,-0.003648,-4.752124,-1,,,,,,,,,,,,,,,,
41.788281,monitor,24527,613301,25000,1,0,3.000000,-3.000000,3.094778,-3.094778,64,-64,157392,148802,98,-94,-0.246819,-0.386401,1.311590,0.000000,-4.786478,-1,,,,,,,,,,,,,,,,
41.810946,monitor,24528,613326,25012,1,0,3.000000,-3.000000,3.093293,-3.093293,64,-64,157456,148738,98,-93,-0.246819,-0.386401,1.191928,0.000000,-4.784181,-1,,,,,,,,,,,,,,,,
41.839040,monitor,24529,613351,25004,1,0,3.000000,-3.000000,2.997586,-3.094283,62,-64,157518,148674,99,-93,-0.246896,-0.386566,1.074135,-0.007291,-4.710935,-1,,,,,,,,,,,,,,,,
41.861926,monitor,24530,613377,24984,1,0,3.000000,-3.000000,3.048373,-3.096760,63,-64,157581,148610,98,-93,-0.246945,-0.386643,0.955408,-0.003648,-4.752124,-1,,,,,,,,,,,,,,,,
41.889774,monitor,24531,613401,25024,1,0,3.000000,-3.000000,2.995190,-3.043500,62,-63,157644,148546,99,-94,-0.247001,-0.386714,0.838551,-0.003642,-4.669811,-1,,,,,,,,,,,,,,,,
41.906943,monitor,24532,613426,25000,1,0,0.000000,0.000000,2.998066,-3.143133,62,-65,157706,148482,-26,29,-0.247196,-0.386907,0.719824,-0.010938,-4.749083,-1,,,,,,,,,,,,,,,,
41.940791,monitor,24533,613451,24980,1,0,0.000000,0.000000,2.177758,-2.226152,45,-46,157748,148438,-20,22,-0.247267,-0.386964,0.634752,-0.003649,-3.405611,-1,,,,,,,,,,,,,,,,
41.957891,monitor,24534,613476,25008,1,0,0.000000,0.000000,0.773447,-0.821787,16,-17,157763,148421,-3,5,-0.247341,-0.387017,0.603901,-0.003645,-1.233619,-1,,,,,,,,,,,,,,,,
41.991702,monitor,24535,613500,25012,1,0,0.000000,0.000000,0.241664,-0.386662,5,-8,157768,148414,2,0,-0.247567,-0.387171,0.591748,-0.010933,-0.485893,-1,,,,,,,,,,,,,,,,
42.008521,monitor,24536,613526,24980,1,0,0.000000,0.000000,0.145184,-0.290368,3,-6,157771,148408,3,0,-0.247795,-0.387322,0.583335,-0.010947,-0.336819,-1,,,,,,,,,,,,,,,,
42.044188,monitor,24537,613551,25012,1,0,0.000000,0.000000,0.144998,-0.193331,3,-4,157774,148404,3,-1,-0.247871,-0.387372,0.576791,-0.003644,-0.261635,-1,,,,,,,,,,,,,,,,
42.061297,monitor,24538,613576,24988,1,0,0.000000,0.000000,0.096758,-0.193517,2,-4,157776,148400,3,0,-0.248024,-0.387471,0.571181,-0.007295,-0.224474,-1,,,,,,,,,,,,,,,,
42.097898,monitor,24539,613601,25012,1,0,3.000000,3.000000,0.096665,-0.048333,2,-1,157778,148399,129,119,-0.247947,-0.387422,0.568377,0.003644,-0.112129,-1,,,,,,,,,,,,,,,,
42.109363,monitor,24540,613626,24992,1,0,3.000000,3.000000,0.919056,0.822313,19,17,157798,148417,123,112,-0.245180,-0.385658,0.566507,0.131296,-0.074813,-1,,,,,,,,,,,,,,,,
42.149048,monitor,24541,613651,25024,1,0,3.000000,3.000000,1.884071,1.642524,39,34,157839,148452,112,104,-0.239558,-0.382100,0.561833,0.265899,-0.186792,-1,,,,,,,,,,,,,,,,
42.160469,monitor,24542,613676,24988,1,0,3.000000,3.000000,2.273819,2.128682,47,44,157885,148496,109,100,-0.232532,-0.377691,0.559028,0.331941,-0.112237,-1,,,,,,,,,,,,,,,,
42.199171,monitor,24543,613701,24984,1,0,3.000000,3.000000,2.516117,2.322570,52,48,157938,148545,107,98,-0.224796,-0.372872,0.555289,0.364828,-0.149673,-1,,,,,,,,,,,,,,,,
42.216331,monitor,24544,613726,24996,1,0,3.000000,3.000000,2.805091,2.708364,58,56,157996,148602,103,94,-0.215961,-0.367402,0.553419,0.415705,-0.074800,-1,,,,,,,,,,,,,,,,
42.249512,monitor,24545,613751,25024,1,0,3.000000,3.000000,2.995190,2.898571,62,60,158058,148662,101,92,-0.206495,-0.361566,0.551549,0.444379,-0.074717,-1,,,,,,,,,,,,,,,,
42.261088,monitor,24546,613776,25020,1,0,3.000000,3.000000,3.140621,3.092304,65,64,158123,148726,99,89,-0.196478,-0.355409,0.550614,0.469952,-0.037364,-1,,,,,,,,,,,,,,,,
42.299797,monitor,24547,613801,24996,1,0,0.000000,0.000000,3.192000,3.192000,66,66,158190,148791,-28,-34,-0.186224,-0.349114,0.550614,0.481342,0.000000,-1,,,,,,,,,,,,,,,,
42.316899,monitor,24548,613826,24984,1,0,0.000000,0.000000,2.467730,2.322570,51,48,158238,148837,-23,-27,-0.178527,-0.344404,0.547810,0.361180,-0.112255,-1,,,,,,,,,,,,,,,,
42.352508,monitor,24549,613851,25008,1,0,0.000000,0.000000,0.966809,0.966809,20,20,158258,148857,-5,-11,-0.175415,-0.342505,0.547810,0.145791,0.000000,-1,,,,,,,,,,,,,,,,
42.363967,monitor,24550,613876,24984,1,0,0.000000,0.000000,0.338708,0.338708,7,7,158264,148863,1,-4,-0.174326,-0.341840,0.547810,0.051076,0.000000,-1,,,,,,,,,,,,,,,,
42.406219,monitor,24551,613901,24984,1,0,0.000000,0.000000,0.241934,0.193547,5,4,158270,148867,2,-2,-0.173625,-0.341413,0.546875,0.032835,-0.037418,-1,,,,,,,,,,,,,,,,
42.417698,monitor,24552,613925,25032,1,0,0.000000,0.000000,0.241470,0.193176,5,4,158275,148871,1,-3,-0.172924,-0.340987,0.545940,0.032772,-0.037347,-1,,,,,,,,,,,,,,,,
42.458750,monitor,24553,613951,24988,1,0,0.000000,0.000000,0.193517,0.096758,4,2,158278,148873,2,-2,-0.172457,-0.340704,0.544070,0.021886,-0.074825,-1,,,,,,,,,,,,,,,,
42.464501,monitor,24554,613976,25008,1,0,0.000000,0.000000,0.048340,0.000000,1,0,158279,148873,3,0,-0.172379,-0.340656,0.543136,0.003645,-0.037382,-1,,,,,,,,,,,,,,,,
42.511508,monitor,24555,614001,24972,1,0,0.000000,0.000000,0.048410,0.000000,1,0,158280,148873,3,0,-0.172301,-0.340609,0.542201,0.003650,-0.037436,-1,,,,,,,,,,,,,,,,
42.517270,monitor,24556,614026,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
42.539439,monitor,24557,614050,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
42.565788,monitor,24558,614076,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
42.594167,monitor,24559,614100,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
42.617592,monitor,24560,614126,25016,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
42.640440,monitor,24561,614151,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
42.670267,monitor,24562,614175,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
42.693148,monitor,24563,614201,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
42.721918,monitor,24564,614225,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
42.744789,monitor,24565,614251,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
42.779249,monitor,24566,614276,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
42.796342,monitor,24567,614300,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
42.824796,monitor,24568,614326,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
42.847736,monitor,24569,614350,25020,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
42.876054,monitor,24570,614376,24980,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
42.892785,monitor,24571,614401,25024,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
42.928725,monitor,24572,614425,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
42.945519,monitor,24573,614451,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
42.982028,monitor,24574,614475,25020,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
42.999219,monitor,24575,614501,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
43.033629,monitor,24576,614525,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
43.045109,monitor,24577,614551,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
43.085470,monitor,24578,614576,24980,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
43.096934,monitor,24579,614600,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
43.136260,monitor,24580,614626,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
43.147689,monitor,24581,614650,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
43.188203,monitor,24582,614676,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
43.199711,monitor,24583,614701,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
43.239132,monitor,24584,614725,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
43.250575,monitor,24585,614751,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
43.290136,monitor,24586,614775,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
43.301430,monitor,24587,614801,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
43.341284,monitor,24588,614825,25028,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
43.352815,monitor,24589,614851,24980,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
43.392781,monitor,24590,614876,25016,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
43.403667,monitor,24591,614900,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
43.445748,monitor,24592,614926,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
43.451494,monitor,24593,614950,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
43.497802,monitor,24594,614976,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,158280,148873,4,0,-0.172301,-0.340609,0.542201,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
