host_time_s,phase,seq,mcu_time_ms,dt_us,mode,flags,left_setpoint_rps,right_setpoint_rps,left_wheel_rps,right_wheel_rps,left_encoder_delta,right_encoder_delta,left_encoder_total,right_encoder_total,left_pwm,right_pwm,odom_x_m,odom_y_m,odom_heading_rad,current_linear_mps,current_angular_rps,sonar_distance_cm,left_setpoint_dbg,left_measured_dbg,left_error,left_p,left_i,left_ff,left_pid_out,left_out,right_setpoint_dbg,right_measured_dbg,right_error,right_p,right_i,right_ff,right_pid_out,right_out
15.914730,triangle_0.20_сторона B,5661,141651,25020,0,0,1.326291,1.326291,1.401200,1.352883,29,28,11228,12882,44,41,1.589829,0.722454,1.546255,0.207653,-0.037364,-1,,,,,,,,,,,,,,,,
15.939267,triangle_0.20_сторона B,5662,141676,24980,0,0,1.326291,1.326291,1.355049,1.355049,28,28,11255,12909,44,41,1.589954,0.727556,1.546255,0.204337,0.000000,-1,,,,,,,,,,,,,,,,
15.966881,triangle_0.20_сторона B,5663,141701,25020,0,0,1.326291,1.326291,1.304566,1.352883,27,28,11282,12938,45,41,1.590075,0.732568,1.547190,0.200367,0.037365,-1,,,,,,,,,,,,,,,,
15.992027,triangle_0.20_сторона B,5664,141726,25008,0,0,1.326291,1.326291,1.401873,1.401873,29,29,11311,12966,44,41,1.590200,0.737853,1.547190,0.211397,0.000000,-1,,,,,,,,,,,,,,,,
16.014915,triangle_0.20_сторона B,5665,141751,24972,0,0,1.326291,1.326291,1.307073,1.307073,27,27,11338,12994,45,42,1.590316,0.742774,1.547190,0.197102,0.000000,-1,,,,,,,,,,,,,,,,
16.041667,triangle_0.20_сторона B,5666,141776,25060,0,0,1.326291,1.326291,1.398964,1.398964,29,29,11367,13023,44,41,1.590441,0.748059,1.547190,0.210959,0.000000,-1,,,,,,,,,,,,,,,,
16.066674,triangle_0.20_сторона B,5667,141801,24956,0,0,1.326291,1.326291,1.307911,1.404794,27,29,11395,13051,45,40,1.590556,0.753162,1.549060,0.204533,0.074921,-1,,,,,,,,,,,,,,,,
16.092086,triangle_0.20_сторона B,5668,141826,25000,0,0,1.326291,1.326291,1.257253,1.257253,26,26,11420,13078,46,42,1.590659,0.757901,1.549060,0.189589,0.000000,-1,,,,,,,,,,,,,,,,
16.117242,triangle_0.20_сторона B,5669,141851,24992,0,0,1.326291,1.326291,1.402770,1.354399,29,28,11449,13105,44,41,1.590775,0.763095,1.548125,0.207886,-0.037406,-1,,,,,,,,,,,,,,,,
16.141334,triangle_0.20_сторона B,5670,141876,25000,0,0,1.326291,1.326291,1.257253,1.353965,26,28,11476,13133,46,41,1.590882,0.768016,1.549995,0.196881,0.074789,-1,,,,,,,,,,,,,,,,
16.168570,triangle_0.20_сторона B,5671,141901,25016,0,0,1.326291,1.326291,1.208124,1.208124,25,25,11500,13158,46,43,1.590976,0.772572,1.549995,0.182181,0.000000,-1,,,,,,,,,,,,,,,,
16.193124,triangle_0.20_сторона B,5672,141926,24992,0,0,1.326291,1.326291,1.402770,1.354399,29,28,11530,13186,44,41,1.591087,0.777767,1.549060,0.207886,-0.037406,-1,,,,,,,,,,,,,,,,
16.218825,triangle_0.20_сторона B,5673,141950,25012,0,0,1.326291,1.326291,1.353316,1.353316,28,28,11557,13215,44,41,1.591198,0.782870,1.549060,0.204075,0.000000,-1,,,,,,,,,,,,,,,,
16.244329,triangle_0.20_сторона B,5674,141976,24980,0,0,1.326291,1.326291,1.209865,1.258260,25,26,11582,13240,46,42,1.591297,0.787517,1.549995,0.186092,0.037424,-1,,,,,,,,,,,,,,,,
16.269882,triangle_0.20_сторона B,5675,142001,25000,0,0,1.326291,1.326291,1.402321,1.353965,29,28,11612,13269,44,41,1.591407,0.792711,1.549060,0.207819,-0.037394,-1,,,,,,,,,,,,,,,,
16.294513,triangle_0.20_сторона B,5676,142026,25016,0,0,1.326291,1.326291,1.304774,1.353099,27,28,11639,13297,45,41,1.591514,0.797724,1.549995,0.200399,0.037370,-1,,,,,,,,,,,,,,,,
16.319982,triangle_0.20_сторона B,5677,142051,24992,0,0,1.326291,1.326291,1.306027,1.306027,27,27,11665,13323,45,42,1.591616,0.802644,1.549995,0.196944,0.000000,-1,,,,,,,,,,,,,,,,
16.345482,triangle_0.20_сторона B,5678,142076,25016,0,0,1.326291,1.326291,1.353099,1.401424,28,29,11694,13353,44,40,1.591722,0.807839,1.550930,0.207686,0.037370,-1,,,,,,,,,,,,,,,,
16.370946,triangle_0.20_сторона B,5679,142101,24968,0,0,1.326291,1.326291,1.210447,1.404118,25,29,11718,13381,47,40,1.591810,0.812760,1.554669,0.197134,0.149769,-1,,,,,,,,,,,,,,,,
16.396202,triangle_0.20_сторона B,5680,142126,25020,0,0,1.326291,1.326291,1.304566,1.256248,27,26,11745,13408,45,42,1.591891,0.817590,1.553734,0.193081,-0.037364,-1,,,,,,,,,,,,,,,,
16.424090,triangle_0.20_сторона B,5681,142151,25004,0,0,1.326291,1.326291,1.402097,1.450445,29,30,11775,13437,44,39,1.591980,0.822967,1.554669,0.215077,0.037388,-1,,,,,,,,,,,,,,,,
16.445487,triangle_0.20_сторона B,5682,142176,24992,0,0,1.326291,1.326291,1.209285,1.402770,25,29,11799,13466,47,40,1.592050,0.827889,1.558409,0.196944,0.149625,-1,,,,,,,,,,,,,,,,
16.471566,triangle_0.20_сторона B,5683,142201,25000,0,0,1.326291,1.326291,1.257253,1.257253,26,26,11825,13492,46,42,1.592109,0.832628,1.558409,0.189589,0.000000,-1,,,,,,,,,,,,,,,,
16.497152,triangle_0.20_сторона B,5684,142226,24992,0,0,1.326291,1.326291,1.451141,1.354399,30,28,11855,13521,43,41,1.592179,0.837915,1.556539,0.211533,-0.074813,-1,,,,,,,,,,,,,,,,
16.523061,triangle_0.20_сторона B,5685,142251,24996,0,0,1.326291,1.326291,1.209091,1.402546,25,29,11880,13550,47,40,1.592240,0.842836,1.560278,0.196913,0.149601,-1,,,,,,,,,,,,,,,,
16.546954,triangle_0.20_сторона B,5686,142276,25012,0,0,1.326291,1.326291,1.304983,1.304983,27,27,11907,13577,46,41,1.592292,0.847758,1.560278,0.196787,0.000000,-1,,,,,,,,,,,,,,,,
